230,1,72,0.324324,22,0,4,20,0,0,0,20,0,0,0,0,0,0,-1.000000,-1.000000,6.210526,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
14,1,3,0.500000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
67,1,19,0.322034,2,0,6,4,0,3,0,0,3,1,0,0,0,0,6.000000,-1.000000,-1.000000,2.500000,-1.000000,-1.000000,-1.000000,-1.000000
50,1,22,0.523810,2,2,4,0,6,0,0,0,2,0,0,0,0,0,-1.000000,-1.000000,-1.000000,7.000000,-1.000000,-1.000000,-1.000000,-1.000000
13,1,3,0.600000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
44,1,13,0.361111,2,0,4,2,0,3,0,0,1,0,0,0,0,0,6.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,15,0.441176,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
89,1,20,0.246914,2,2,4,0,0,6,0,0,2,0,0,0,0,0,7.600000,-1.000000,-1.000000,18.000000,-1.000000,-1.000000,-1.000000,-1.000000
78,1,20,0.285714,0,0,4,0,0,5,0,0,0,0,0,0,0,0,13.750000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
78,1,15,0.214286,2,0,2,0,2,8,0,0,0,0,0,0,0,0,6.142857,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,6,0.750000,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
76,1,15,0.220588,2,0,2,0,2,8,0,0,0,0,0,0,0,0,5.857143,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
17,1,7,0.777778,0,0,4,2,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
17,1,5,0.555556,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,5,0.714286,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,20,0.298507,0,0,4,0,0,5,0,0,0,0,0,0,0,0,13.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
51,1,16,0.372093,2,2,4,4,0,0,2,0,0,0,0,0,0,0,-1.000000,3.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
30,1,6,0.272727,0,0,4,0,0,0,1,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
45,1,15,0.405405,0,0,4,0,0,3,0,0,0,0,0,0,0,0,9.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
37,1,13,0.448276,2,0,4,0,2,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
18,1,6,0.600000,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
26,1,7,0.388889,2,0,4,0,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,20,0.298507,0,0,4,0,0,5,0,0,0,0,0,0,0,0,13.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,9,0.428571,0,0,4,0,0,1,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
17,1,7,0.777778,0,0,4,2,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
21,1,6,0.461538,2,0,4,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
