16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127,1,21,0.259259,0,1,0,0,8,0,1,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.500000,-1.000000
197,1,44,0.346457,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.400000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
154,1,25,0.245098,0,0,0,0,8,0,3,0,0,2,0,4,0,-1.000000,46.500000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
169,1,23,0.196581,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,32.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
638,1,140,0.357143,0,0,0,0,24,0,16,0,0,0,0,12,0,-1.000000,15.933333,-1.000000,-1.000000,-1.000000,-1.000000,29.363636,-1.000000
509,1,90,0.265487,2,0,0,0,28,14,11,0,0,1,1,2,0,23.538462,32.200000,-1.000000,-1.000000,-1.000000,-1.000000,4.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
141,1,25,0.294118,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,20.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
604,1,93,0.205752,0,0,0,0,8,13,2,0,0,0,9,1,7,31.750000,8.000000,-1.000000,-1.000000,-1.000000,38.250000,-1.000000,43.666667
1390,1,230,0.232794,0,0,0,0,64,3,19,0,0,24,25,24,0,10.000000,49.055556,-1.000000,-1.000000,36.086957,30.083333,36.565217,-1.000000
227,1,44,0.280255,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,23.400000,-1.000000
167,1,25,0.217391,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,31.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
111,1,19,0.283582,0,0,0,0,12,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
165,1,37,0.389474,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.000000,-1.000000
35,1,3,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
183,1,32,0.278261,0,0,0,0,8,0,6,0,0,0,0,0,0,-1.000000,17.600000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
154,1,25,0.245098,0,0,0,0,8,0,3,0,0,2,0,4,0,-1.000000,46.500000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
178,1,29,0.245763,0,0,0,0,12,1,3,0,0,0,0,2,0,-1.000000,21.000000,-1.000000,-1.000000,-1.000000,-1.000000,55.000000,-1.000000
15,1,2,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
207,1,42,0.306569,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.400000,-1.000000
145,1,23,0.247312,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,24.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
127,1,21,0.259259,0,1,0,0,8,0,1,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.500000,-1.000000
199,1,40,0.310078,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,17.800000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,11,0.268293,0,0,0,0,4,0,1,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
83,1,10,0.188679,0,0,0,0,4,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
206,1,38,0.275362,0,0,0,0,8,3,6,0,0,0,0,0,0,0.000000,22.400000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
442,1,89,0.296667,0,0,0,0,16,0,8,0,0,0,0,8,0,-1.000000,15.857143,-1.000000,-1.000000,-1.000000,-1.000000,33.571429,-1.000000
186,1,29,0.230159,0,0,0,0,12,1,3,0,0,0,0,2,0,-1.000000,25.000000,-1.000000,-1.000000,-1.000000,-1.000000,58.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
31,1,5,0.384615,0,0,0,0,0,0,2,0,0,0,0,0,0,-1.000000,7.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,8,0.444444,0,0,0,0,0,0,3,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,8,0.200000,0,0,0,0,4,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
167,1,37,0.381443,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.333333,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,26,0.222222,0,0,0,0,8,0,4,0,0,0,0,3,0,-1.000000,32.000000,-1.000000,-1.000000,-1.000000,-1.000000,30.000000,-1.000000
89,1,18,0.400000,0,0,0,0,4,0,2,0,0,0,1,0,0,-1.000000,11.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
42,1,8,0.444444,0,0,0,0,0,0,3,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
141,1,24,0.263736,0,0,0,0,12,2,4,0,0,0,0,0,0,6.000000,15.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,9,0.250000,0,0,0,0,4,1,0,0,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
139,1,22,0.252874,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,22.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
145,1,25,0.268817,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,24.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
116,1,14,0.170732,0,0,0,0,0,1,4,0,0,0,0,0,0,-1.000000,24.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,5,0.454545,0,0,0,0,0,0,2,0,0,0,0,0,0,-1.000000,5.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
165,1,26,0.238532,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,28.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
102,1,14,0.205882,0,0,0,0,0,1,4,0,0,0,0,0,0,-1.000000,20.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
167,1,37,0.381443,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.333333,-1.000000
448,1,81,0.273649,0,0,0,0,28,0,7,0,0,6,4,8,0,-1.000000,25.333333,-1.000000,-1.000000,41.400000,18.000000,28.000000,-1.000000
148,1,23,0.239583,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,25.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
151,1,25,0.252525,0,0,0,0,12,0,0,0,0,0,0,2,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,12.000000,-1.000000
160,1,23,0.212963,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,29.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
103,1,15,0.223881,0,0,0,0,8,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
163,1,23,0.207207,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,30.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
192,1,27,0.198529,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,37.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
41,1,7,0.368421,2,0,0,0,0,0,2,0,0,0,0,0,0,-1.000000,13.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
110,1,16,0.222222,0,0,0,0,4,0,2,0,0,0,0,1,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,2,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
235,1,37,0.235669,0,0,0,0,16,0,6,0,0,1,0,0,0,-1.000000,27.600000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
492,1,84,0.260870,0,4,0,0,40,0,8,0,0,1,0,3,0,-1.000000,36.428571,-1.000000,-1.000000,-1.000000,-1.000000,77.000000,-1.000000
62,1,9,0.250000,0,0,0,0,4,1,0,0,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
53,1,10,0.400000,2,0,0,0,0,0,3,0,0,0,0,0,0,-1.000000,9.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
211,1,42,0.297872,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.200000,-1.000000
202,1,35,0.277778,0,0,0,1,12,0,3,0,0,0,2,0,0,-1.000000,38.500000,-1.000000,-1.000000,-1.000000,62.000000,-1.000000,-1.000000
27,1,3,0.230769,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
142,1,23,0.255556,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,23.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
457,1,76,0.239748,0,0,0,0,28,0,6,0,0,4,2,3,0,-1.000000,25.400000,-1.000000,-1.000000,81.666667,234.000000,109.000000,-1.000000
136,1,28,0.388889,0,0,0,0,8,0,6,0,0,0,0,0,0,-1.000000,9.800000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127,1,21,0.259259,0,1,0,0,8,0,1,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.500000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
10,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
45,1,7,0.333333,0,0,0,0,4,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
145,1,24,0.258065,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,24.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
14,1,1,0.250000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
32,1,6,0.428571,0,0,0,0,0,1,2,0,0,0,0,0,0,-1.000000,8.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
274,1,41,0.215789,0,1,0,0,12,1,4,0,0,1,2,2,0,-1.000000,46.666667,-1.000000,-1.000000,-1.000000,15.000000,11.000000,-1.000000
83,1,13,0.245283,0,0,0,0,4,1,2,0,0,0,0,0,0,-1.000000,15.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
181,1,28,0.231405,0,0,0,0,12,1,3,0,0,0,0,1,0,-1.000000,22.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
148,1,23,0.239583,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,25.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
8,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,11,0.268293,0,0,0,0,4,0,1,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
42,1,8,0.444444,0,0,0,0,0,0,3,0,0,0,0,0,0,-1.000000,5.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
172,1,28,0.250000,4,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,30.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
101,1,16,0.262295,0,0,0,0,4,0,2,0,0,0,0,0,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
97,1,18,0.305085,0,0,0,0,8,2,3,0,0,0,0,1,0,9.000000,10.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,8,0.200000,0,0,0,0,4,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
381,1,52,0.186380,0,0,0,0,16,2,6,0,0,8,4,3,0,9.000000,48.800000,-1.000000,-1.000000,25.857143,17.666667,23.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
71,1,11,0.268293,0,0,0,0,4,0,1,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
123,1,17,0.195402,0,0,0,0,8,0,0,0,0,0,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
62,1,9,0.250000,0,0,0,0,4,1,0,0,0,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
207,1,44,0.321168,0,0,0,0,12,0,2,0,0,0,0,8,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,13.571429,-1.000000
159,1,25,0.242718,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,26.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
162,1,27,0.245455,0,0,0,0,12,2,0,0,0,0,0,2,0,1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,12.000000,-1.000000
139,1,23,0.264368,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,22.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
178,1,29,0.245763,0,0,0,0,12,1,3,0,0,0,0,2,0,-1.000000,21.000000,-1.000000,-1.000000,-1.000000,-1.000000,55.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
451,1,81,0.270903,0,0,0,0,28,0,7,0,0,6,4,8,0,-1.000000,25.666667,-1.000000,-1.000000,42.000000,18.000000,28.428571,-1.000000
264,1,41,0.227778,0,1,0,0,12,1,4,0,0,1,2,2,0,-1.000000,43.333333,-1.000000,-1.000000,-1.000000,15.000000,11.000000,-1.000000
30,1,5,0.416667,0,0,0,0,0,0,2,0,0,0,0,0,0,-1.000000,7.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
29,1,5,0.454545,0,0,0,0,0,0,2,0,0,0,0,0,0,-1.000000,6.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,3,0.230769,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
136,1,22,0.261905,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,21.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
205,1,24,0.156863,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,44.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
22,1,3,0.375000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
479,1,58,0.158904,2,0,0,0,24,1,9,0,0,0,0,1,0,-1.000000,30.375000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
153,1,23,0.227723,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,26.666667,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
379,1,53,0.195572,0,0,0,0,24,0,7,0,0,1,0,2,0,-1.000000,28.666667,-1.000000,-1.000000,-1.000000,-1.000000,3.000000,-1.000000
130,1,22,0.282051,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,19.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
33,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,2,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
125,1,19,0.218391,0,0,0,0,8,0,1,0,0,2,0,4,0,-1.000000,-1.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
183,1,40,0.353982,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,14.600000,-1.000000
172,1,26,0.228070,0,0,0,0,8,0,5,0,0,0,0,0,0,-1.000000,23.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127,1,21,0.259259,0,1,0,0,8,0,1,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.500000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
193,1,40,0.325203,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,16.600000,-1.000000
145,1,23,0.247312,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,24.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
27,1,1,0.076923,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
187,1,40,0.341880,0,0,0,0,12,0,2,0,0,0,0,6,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,15.400000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
152,1,24,0.240000,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,26.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
89,1,20,0.444444,0,0,0,0,4,2,5,0,0,0,0,0,0,6.000000,3.750000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
180,1,30,0.245902,0,0,0,0,12,3,7,0,0,1,0,2,0,23.500000,12.666667,-1.000000,-1.000000,-1.000000,-1.000000,3.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
169,1,37,0.373737,0,0,0,0,12,0,2,0,0,0,0,4,0,-1.000000,4.000000,-1.000000,-1.000000,-1.000000,-1.000000,19.666667,-1.000000
182,1,31,0.267241,4,0,0,0,8,0,5,0,0,0,0,0,0,-1.000000,23.500000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
148,1,22,0.229167,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,25.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
40,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
109,1,19,0.292308,0,0,0,0,12,1,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
267,1,41,0.224044,0,1,0,0,12,1,4,0,0,1,2,2,0,-1.000000,44.333333,-1.000000,-1.000000,-1.000000,15.000000,11.000000,-1.000000
143,1,22,0.226804,0,0,0,0,8,0,2,0,0,2,0,4,0,-1.000000,90.000000,-1.000000,-1.000000,14.000000,-1.000000,11.666667,-1.000000
130,1,23,0.294872,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,19.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
217,1,30,0.188679,0,0,0,0,8,0,5,0,0,0,0,3,0,-1.000000,34.250000,-1.000000,-1.000000,-1.000000,-1.000000,42.000000,-1.000000
180,1,27,0.221311,0,0,0,0,8,0,5,0,0,0,0,0,0,-1.000000,25.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127,1,21,0.259259,0,1,0,0,8,0,1,0,0,0,0,3,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,20.500000,-1.000000
155,1,24,0.233010,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,27.333333,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
75,1,8,0.150943,2,0,0,0,4,1,0,0,0,0,1,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
15,1,2,0.666667,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
16,1,2,0.500000,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
142,1,23,0.255556,0,0,0,0,8,0,4,0,0,0,0,0,0,-1.000000,23.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
19,1,2,0.285714,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
